Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.77,1.76,3.28,-3.36,208.01,117.86,116.71,110.5
7-12 game split,11.01,2.17,3.75,-3.74,201.77,129.92,122.42,112.62
13-18 game split,11.44,2.19,3.48,-4.23,209.16,128.9,116.23,107.77
19-20 game split,9.23,2.03,3.66,-3.49,205.56,136.96,126.67,126.67
