Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,184.09,124.26,117.0,117.0
7-12 game split,,,,,187.0,122.28,105.15,105.15
13-18 game split,,,,,181.05,123.49,115.19,115.19
19-24 game split,,,,,185.82,120.38,112.81,112.81
25-30 game split,,,,,173.65,119.49,117.97,115.86
31-36 game split,,,,,173.46,118.56,112.52,112.52
