Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.43,2.28,4.54,-5.58,188.58,120.34,95.81,90.42
7-12 game split,14.82,2.19,4.76,-6.08,181.35,120.25,115.07,116.43
13-18 game split,14.56,2.26,4.12,-5.71,182.85,130.55,115.83,110.43
19-24 game split,11.27,2.08,4.22,-5.63,187.66,124.03,105.63,111.99
25-30 game split,12.7,2.46,4.41,-5.19,192.56,146.86,113.96,120.46
