Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.75,2.11,4.94,-6.28,182.33,130.96,118.47,111.2
7-12 game split,13.55,2.17,5.02,-6.32,184.3,127.66,123.68,121.29
13-18 game split,12.65,1.99,4.95,-6.29,184.19,127.09,120.76,115.18
19-22 game split,17.86,2.21,4.93,-6.5,182.37,120.8,117.63,116.2
