Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.2,1.58,3.05,-4.02,166.08,99.02,117.03,107.54
7-12 game split,12.06,1.61,2.82,-3.53,155.25,108.89,118.27,108.32
13-18 game split,14.15,1.67,2.86,-3.33,150.14,116.56,116.79,110.18
