Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.89,1.96,3.8,-4.82,187.84,129.25,115.84,109.1
7-12 game split,12.58,1.9,3.56,-4.48,175.92,121.05,116.37,110.78
13-18 game split,14.11,1.98,3.56,-4.53,177.42,121.2,117.36,108.18
19-22 game split,10.97,1.89,3.51,-3.98,189.42,129.76,118.93,117.28
