Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.85,2.12,5.75,-8.04,152.89,124.47,107.56,107.56
7-12 game split,13.5,2.18,4.9,-6.57,148.46,118.72,112.64,103.84
13-16 game split,12.99,2.07,5.05,-5.92,148.48,115.53,111.8,108.61
