Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.93,1.94,3.89,-3.72,193.35,120.14,104.72,97.08
7-12 game split,9.6,2.16,3.59,-4.38,183.77,105.66,97.75,97.75
13-14 game split,9.02,1.68,3.57,-4.3,192.25,121.66,119.73,106.87
