Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.64,2.25,4.26,-5.37,206.02,124.11,118.87,105.12
7-12 game split,11.84,2.46,4.89,-6.13,202.36,126.17,119.24,107.3
13-16 game split,15.46,2.6,4.98,-6.38,195.24,120.26,110.22,99.53
