Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.65,1.72,3.32,-3.99,210.79,127.26,124.41,126.18
7-12 game split,8.43,1.97,3.12,-4.24,207.68,109.92,109.28,107.08
13-18 game split,10.32,2.15,2.99,-4.51,203.12,127.33,111.97,108.22
19-24 game split,12.19,2.27,3.31,-3.83,209.11,110.73,112.92,106.76
25-30 game split,13.9,1.96,3.31,-4.2,201.72,133.54,121.15,121.15
31-36 game split,12.79,2.04,3.51,-4.31,204.18,123.42,117.15,109.7
