Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.0,2.48,4.37,-5.39,204.14,116.02,132.51,104.54
7-12 game split,12.02,2.75,4.06,-5.3,196.95,117.55,128.87,105.48
13-18 game split,9.78,2.82,4.2,-6.66,202.1,102.06,109.04,105.18
19-22 game split,12.58,2.55,4.81,-6.3,201.34,119.62,133.14,106.05
