Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
8-28 game split,11.94,2.27,3.45,-4.63,180.61,111.19,97.81,89.03
2-26 game split,11.27,2.18,3.33,-4.51,179.44,114.34,98.89,89.19
3-27 game split,11.53,2.23,3.34,-4.54,179.86,112.63,97.38,88.9
6-25 game split,11.44,2.26,3.41,-4.7,180.25,115.84,98.48,91.46
1-29 game split,11.95,2.26,3.43,-4.63,179.93,112.06,97.61,89.17
