Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.36,2.14,4.52,-6.12,207.12,123.79,115.37,104.87
7-12 game split,11.62,2.36,4.87,-6.13,202.01,126.53,117.38,112.61
13-18 game split,11.03,2.35,4.83,-5.9,202.17,133.15,125.58,111.48
19-24 game split,8.72,2.05,4.27,-5.2,201.07,109.82,127.33,117.45
25-28 game split,10.8,2.3,4.59,-5.36,207.74,107.21,105.8,100.33
