Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.31,2.23,3.43,-4.05,181.94,114.64,105.37,100.39
7-12 game split,15.44,2.21,3.83,-4.32,175.92,106.67,105.03,102.08
13-18 game split,12.41,2.06,3.46,-3.94,181.32,113.91,105.26,95.42
19-24 game split,10.64,1.95,3.08,-3.66,180.15,124.32,111.54,109.95
25-30 game split,11.79,1.85,3.09,-3.59,186.7,120.67,110.77,107.75
31-35 game split,12.93,1.81,3.29,-3.5,179.53,113.99,116.46,111.38
