Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.46,1.91,4.26,-5.03,163.07,107.2,111.15,103.08
7-12 game split,11.12,2.12,4.36,-5.43,161.67,97.62,124.18,116.82
13-18 game split,12.63,2.25,4.4,-5.45,162.31,97.44,99.21,87.61
19-24 game split,10.89,1.99,4.0,-5.14,167.04,106.74,121.27,98.14
25-30 game split,9.72,1.92,4.4,-5.17,168.82,113.57,102.78,99.03
31-31 game split,14.21,2.28,4.62,-5.59,162.41,97.22,111.96,96.22
