Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.61,2.03,3.22,-4.17,210.98,117.56,115.89,105.72
7-12 game split,12.43,1.94,2.93,-3.97,208.11,117.05,120.49,116.5
13-17 game split,10.06,1.81,2.45,-3.46,201.35,144.32,120.1,110.26
