Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.44,1.98,3.4,-3.73,201.73,117.48,103.76,88.26
7-12 game split,5.96,1.62,2.35,-4.2,201.52,100.32,128.75,103.56
13-18 game split,7.32,1.96,3.6,-3.36,199.78,124.73,124.29,108.82
19-21 game split,9.12,2.06,3.82,-4.3,208.31,108.68,93.51,85.01
