Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,5.54,1.64,10.18,-10.76,166.94,111.7,98.3,98.3
7-12 game split,4.05,1.34,9.87,-7.79,163.29,96.29,72.17,72.17
13-18 game split,4.46,1.42,8.44,-8.69,156.88,115.45,91.58,91.58
19-24 game split,5.28,1.4,9.69,-7.41,157.83,89.3,,
