Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.53,1.94,14.44,-13.22,143.25,135.11,123.05,121.46
7-12 game split,7.59,2.01,14.73,-16.5,135.08,124.15,143.12,134.05
13-18 game split,9.78,2.02,11.35,-10.31,133.81,123.13,128.05,128.05
19-24 game split,9.41,1.98,12.24,-12.21,152.77,117.08,157.88,148.92
25-30 game split,7.59,2.36,11.18,-17.78,139.72,128.09,,
