Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-21 game split,12.8,1.96,3.48,-3.98,197.43,127.25,117.23,110.2
2-18 game split,13.63,1.96,3.48,-3.97,194.74,127.39,117.73,111.41
1-19 game split,13.85,1.97,3.56,-4.04,195.03,127.07,116.57,109.81
12-20 game split,13.01,1.94,3.39,-3.86,200.01,127.56,115.06,107.99
