Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.93,2.53,12.6,-11.38,146.78,117.71,117.89,115.32
7-12 game split,6.48,2.23,12.78,-11.21,157.52,119.37,115.74,115.74
13-18 game split,9.87,2.15,11.48,-12.47,154.09,117.16,123.23,122.14
