Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.03,1.92,3.91,-5.03,210.78,119.68,113.34,110.31
7-12 game split,9.43,2.23,4.94,-5.01,204.16,129.4,100.41,98.47
13-18 game split,8.95,1.8,3.64,-3.98,209.36,120.89,109.85,103.08
19-23 game split,11.02,1.95,3.96,-4.61,197.39,127.61,112.55,108.89
