Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.19,2.2,5.15,-8.46,189.73,116.81,120.18,112.95
7-12 game split,8.57,1.98,4.44,-6.59,195.6,111.63,117.63,117.63
13-18 game split,12.7,2.34,5.21,-7.17,194.99,113.45,123.33,103.7
19-24 game split,12.64,2.5,5.04,-6.94,194.68,114.88,111.96,106.79
25-30 game split,12.57,2.51,5.33,-7.34,194.44,108.92,97.01,86.93
31-32 game split,12.02,2.43,5.22,-5.86,206.94,136.79,129.8,117.51
