Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.35,2.17,2.78,-3.79,200.12,116.31,125.98,97.44
7-12 game split,7.6,2.07,2.73,-3.29,205.2,117.32,105.78,87.97
13-18 game split,6.47,2.3,2.89,-3.43,199.47,106.36,101.34,101.34
19-21 game split,7.93,1.85,2.69,-3.59,207.3,123.62,122.62,86.27
