Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-17 game split,14.22,1.66,2.81,-3.59,190.56,125.37,118.69,112.49
5-11 game split,13.96,1.71,3.0,-3.96,189.66,122.33,112.53,106.77
2-18 game split,14.7,1.67,2.8,-3.6,190.56,125.0,117.6,110.67
