Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.68,2.25,5.06,-6.59,210.45,114.26,117.12,112.04
7-12 game split,10.45,1.99,3.89,-5.73,215.63,128.81,115.98,102.1
13-18 game split,14.62,2.16,4.7,-5.99,208.04,126.3,109.82,106.42
19-20 game split,12.27,2.32,4.88,-6.42,211.48,119.87,121.01,109.94
