Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.84,1.83,3.88,-4.24,197.0,123.83,128.64,126.59
7-12 game split,7.48,1.98,3.16,-3.55,200.72,144.25,121.07,113.06
13-17 game split,9.36,2.0,3.27,-4.17,191.39,120.66,120.85,120.85
