Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.55,1.99,3.66,-4.06,201.33,133.74,123.27,114.97
7-12 game split,8.92,1.84,3.72,-3.35,199.9,118.0,127.51,127.51
13-17 game split,12.87,2.08,3.68,-4.66,202.56,123.27,117.57,108.5
