Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.87,1.98,3.36,-3.76,207.59,123.71,125.02,91.39
7-12 game split,8.67,2.22,2.96,-3.58,201.17,129.64,117.64,113.54
13-17 game split,8.58,1.9,2.62,-3.82,193.22,123.72,121.14,94.96
