Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-27 game split,7.83,2.13,3.72,-3.97,207.94,119.48,117.8,107.85
6-35 game split,7.94,2.07,3.74,-3.97,208.16,119.55,117.64,109.12
14-33 game split,7.74,2.0,3.47,-3.82,207.54,117.0,122.85,111.82
4-34 game split,7.6,2.06,3.62,-3.84,208.32,121.03,117.82,106.76
3-32 game split,7.68,2.07,3.6,-3.82,208.45,119.31,117.27,105.62
2-26 game split,7.67,2.07,3.62,-3.9,207.94,119.69,117.24,106.94
