Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,152.82,108.49,98.97,97.28
7-12 game split,,,,,149.89,112.44,88.7,88.7
13-18 game split,,,,,157.34,111.38,95.14,95.14
19-24 game split,,,,,153.39,115.4,95.1,95.1
25-30 game split,,,,,152.59,123.79,111.09,111.09
