Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.25,1.45,10.86,-7.99,138.04,111.02,105.72,105.72
7-12 game split,8.56,1.54,10.01,-10.03,143.73,114.72,101.66,101.66
13-18 game split,9.15,1.31,9.02,-8.28,134.9,115.03,103.55,103.55
