Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.51,2.15,3.26,-3.59,174.43,118.52,99.4,99.4
7-12 game split,10.36,2.02,3.2,-3.53,179.51,118.13,103.19,97.59
13-18 game split,9.84,2.38,3.33,-3.58,175.94,86.63,98.22,90.54
19-21 game split,10.96,2.4,3.3,-3.64,175.41,80.53,90.59,89.38
