Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.06,1.7,2.94,-3.74,192.91,131.33,115.01,110.74
7-12 game split,11.03,1.82,3.16,-3.6,184.15,130.62,109.21,103.26
13-18 game split,8.28,1.51,2.76,-3.36,194.37,128.29,118.88,104.18
19-24 game split,10.67,1.69,3.02,-3.88,189.41,131.1,120.12,108.77
25-30 game split,10.02,1.93,3.2,-3.54,196.64,124.98,110.89,105.22
31-32 game split,16.11,2.27,3.89,-4.35,196.26,108.16,111.0,103.72
