Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.85,2.15,2.48,-2.6,206.26,110.47,141.33,131.57
7-12 game split,7.76,1.9,2.47,-2.75,212.46,130.47,129.5,123.73
13-18 game split,11.5,2.65,2.41,-2.91,213.53,107.33,102.78,92.57
19-24 game split,7.16,1.85,2.0,-2.69,212.5,139.27,131.01,107.86
25-28 game split,9.49,2.43,3.12,-3.19,214.73,128.38,106.5,106.5
