Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,16.63,1.74,4.55,-5.53,185.29,123.94,119.0,107.92
7-12 game split,12.28,1.65,4.13,-4.85,196.4,136.87,119.64,102.41
13-18 game split,13.68,1.89,4.82,-5.37,202.04,119.4,110.85,99.2
19-24 game split,18.41,2.11,5.34,-5.81,184.33,120.94,109.13,103.94
25-30 game split,13.44,2.02,4.92,-5.38,183.66,110.24,99.04,90.68
31-35 game split,16.86,1.66,4.71,-5.48,186.2,119.58,118.75,110.78
