Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,4.08,1.6,3.07,-3.54,186.61,,124.8,124.8
7-12 game split,6.52,1.81,2.91,-3.75,196.85,125.53,122.82,122.82
13-18 game split,7.69,2.25,3.38,-3.66,189.49,121.08,105.22,102.5
19-24 game split,6.29,2.41,2.92,-3.11,198.92,126.11,117.74,100.66
25-30 game split,6.18,2.47,2.73,-3.68,193.09,103.08,120.21,120.21
31-36 game split,6.73,1.81,3.03,-3.66,197.34,127.06,109.31,109.31
37-38 game split,13.99,2.01,3.47,-4.11,194.22,111.08,114.98,114.98
