Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.31,1.62,2.98,-3.52,189.11,130.69,124.95,115.67
7-12 game split,6.69,1.56,2.81,-3.47,189.99,135.02,122.89,113.45
13-18 game split,10.46,1.93,3.02,-3.92,188.78,131.43,119.84,100.12
19-24 game split,9.21,1.56,2.59,-3.03,201.29,133.3,121.91,115.06
25-28 game split,8.37,1.7,2.8,-3.35,181.43,103.46,115.17,102.77
