Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.95,1.89,3.31,-3.7,198.43,121.95,110.89,110.89
7-12 game split,9.45,1.71,3.13,-3.81,206.69,114.93,111.54,93.74
13-18 game split,10.03,1.93,3.36,-4.21,204.31,108.05,105.27,100.39
19-24 game split,10.2,1.82,3.16,-4.51,198.33,112.95,110.59,108.72
25-28 game split,9.92,1.92,2.97,-4.43,201.4,111.3,122.83,105.83
