Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.75,1.78,3.49,-4.19,189.85,130.16,118.62,108.32
7-12 game split,11.71,1.85,3.51,-4.09,192.67,117.3,121.22,110.81
13-18 game split,11.25,1.56,3.18,-3.67,195.62,130.66,116.12,107.61
19-24 game split,8.03,1.73,2.53,-3.29,191.36,118.84,101.11,98.13
25-30 game split,15.6,1.9,3.44,-4.58,196.92,123.76,111.15,101.82
