Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-19 game split,10.99,2.0,4.0,-4.57,199.32,115.13,112.27,91.27
3-18 game split,11.29,2.0,3.96,-4.54,198.97,115.99,112.78,91.13
9-20 game split,12.11,2.03,3.85,-4.55,201.95,116.16,110.2,91.15
6-15 game split,10.89,2.01,4.07,-4.47,198.31,115.65,113.74,97.05
