Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.16,1.98,4.52,-6.02,182.37,127.31,114.23,104.63
7-12 game split,9.53,1.9,4.13,-4.98,178.3,126.03,121.66,117.05
13-18 game split,12.68,1.87,3.88,-5.26,182.17,125.75,125.33,111.45
19-24 game split,9.97,2.22,4.97,-5.29,172.3,118.2,110.25,105.64
25-29 game split,13.81,2.07,4.35,-5.06,182.7,118.95,116.8,105.36
