Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.37,1.64,3.73,-4.9,175.56,124.06,124.14,120.59
7-12 game split,9.98,1.94,4.06,-5.26,173.58,119.13,120.33,120.33
13-18 game split,12.98,1.99,4.21,-5.3,176.18,110.33,120.84,115.66
19-24 game split,13.89,2.29,4.86,-6.01,172.96,110.46,102.57,99.87
25-27 game split,9.96,1.71,4.33,-5.55,148.12,116.83,114.98,114.98
