Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.5,2.44,2.92,-4.17,202.04,144.3,119.85,119.85
7-12 game split,8.71,1.94,3.61,-3.84,202.13,129.32,122.1,112.7
13-18 game split,9.32,2.19,3.79,-3.99,198.65,119.2,109.09,97.37
19-21 game split,8.59,1.97,3.17,-3.34,197.4,128.36,128.98,97.17
