Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
4-24 game split,14.72,2.06,3.7,-5.11,201.47,120.2,112.22,107.23
1-19 game split,14.66,2.01,3.64,-5.01,198.61,118.75,112.83,108.11
13-26 game split,13.98,2.11,3.84,-5.16,201.59,122.59,111.57,105.21
2-22 game split,15.01,2.04,3.67,-5.02,198.76,119.53,111.44,106.74
6-25 game split,14.48,2.06,3.8,-5.12,199.9,119.4,112.75,107.08
