Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.25,2.13,4.55,-5.56,203.73,128.99,107.4,107.4
7-12 game split,14.64,2.26,4.99,-6.24,200.36,122.61,122.08,122.08
13-18 game split,10.33,2.16,5.31,-5.79,203.69,125.55,109.72,109.72
19-22 game split,14.58,2.15,5.07,-6.39,198.8,117.22,116.51,112.61
