Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.72,2.24,4.39,-5.36,204.63,133.42,116.9,111.0
7-12 game split,9.96,2.19,4.81,-5.83,203.58,129.1,117.47,104.21
13-18 game split,11.31,2.21,4.63,-5.82,200.73,118.88,101.93,101.93
19-20 game split,10.03,2.71,5.0,-6.83,196.45,144.53,112.98,104.64
