Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.02,2.33,4.69,-5.84,206.69,105.35,125.31,114.09
7-12 game split,11.43,2.64,4.67,-5.71,201.98,108.5,126.02,113.33
13-18 game split,10.98,2.4,4.13,-5.52,207.68,116.1,80.72,69.23
19-24 game split,12.06,2.48,4.59,-6.34,201.76,120.45,125.89,120.89
25-26 game split,12.96,2.35,4.29,-5.56,204.13,124.79,,86.96
