Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.22,1.95,3.74,-4.03,169.52,114.92,112.78,108.86
7-12 game split,12.29,1.96,3.35,-4.4,169.33,130.07,115.6,108.23
13-18 game split,9.84,1.9,3.6,-4.2,170.7,112.76,103.66,99.32
19-19 game split,15.9,2.43,4.67,-5.92,,105.0,116.58,113.37
