Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-11 game split,10.97,1.98,3.35,-4.21,201.59,122.56,111.42,101.59
1-14 game split,11.56,1.98,3.55,-4.49,201.42,125.01,114.18,103.41
8-13 game split,12.68,1.94,3.63,-4.69,200.02,132.75,110.24,97.42
