Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.7,2.0,3.76,-5.05,205.52,124.67,122.44,120.33
7-12 game split,10.51,1.98,3.63,-4.88,197.47,129.36,130.52,120.33
13-15 game split,10.62,1.78,3.24,-3.91,196.96,131.39,115.23,115.23
