Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-18 game split,13.86,1.83,3.78,-4.29,194.89,122.17,126.84,124.16
3-17 game split,13.21,1.81,3.79,-4.24,194.89,120.4,127.68,124.46
1-19 game split,13.81,1.83,3.77,-4.25,194.73,123.42,126.48,123.95
15-15 game split,14.55,1.91,4.3,-4.95,184.53,127.09,131.13,118.78
