Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,163.14,116.89,113.8,113.8
7-12 game split,,,,,169.85,110.05,104.49,104.49
13-18 game split,,,,,159.97,116.57,110.54,110.54
19-24 game split,,,,,157.3,108.99,117.46,117.46
25-30 game split,,,,,162.33,111.54,118.04,118.04
