Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.4,1.71,3.43,-4.12,184.91,123.11,122.58,120.09
7-12 game split,14.4,1.9,4.06,-4.81,174.69,128.4,116.48,112.43
13-18 game split,12.83,1.91,3.85,-4.69,182.67,121.64,123.49,107.66
19-24 game split,11.91,2.01,3.46,-4.64,182.48,121.82,120.78,106.19
25-29 game split,13.22,1.76,3.83,-4.29,178.13,121.95,120.85,119.81
