Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.7,2.17,4.37,-6.37,190.35,130.26,126.07,122.12
7-12 game split,9.61,2.17,4.68,-5.99,185.17,133.58,108.16,105.04
13-18 game split,9.93,2.19,4.69,-6.51,180.8,136.41,114.92,114.92
19-24 game split,12.05,2.19,4.44,-6.42,200.76,126.4,116.86,116.86
25-30 game split,12.88,2.4,4.7,-6.7,195.04,125.85,118.66,117.07
31-32 game split,12.3,2.32,4.78,-6.85,182.8,128.15,123.18,123.18
