Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.55,1.62,3.15,-3.58,203.5,136.99,122.79,112.88
7-12 game split,8.06,1.81,3.24,-4.49,194.36,142.35,121.09,102.72
13-17 game split,12.34,1.85,3.45,-4.4,194.77,121.4,119.39,109.91
