Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.72,1.95,4.42,-5.18,168.55,123.33,105.51,93.4
7-12 game split,10.95,2.02,4.17,-5.15,163.63,100.86,113.23,101.0
13-18 game split,9.77,1.99,4.06,-4.84,168.13,101.4,117.36,96.51
