Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-12 game split,7.04,1.69,3.09,-3.74,193.36,132.34,123.91,107.67
7-20 game split,9.18,1.91,3.36,-4.45,190.24,121.36,113.37,102.09
1-19 game split,8.29,1.86,3.28,-4.23,192.78,122.84,117.89,107.44
9-14 game split,5.88,1.74,2.89,-4.1,197.14,116.71,123.76,88.53
