Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.7,1.99,3.18,-3.46,204.95,136.37,106.01,89.78
7-12 game split,5.45,1.69,3.33,-3.76,197.96,134.67,114.8,105.95
13-18 game split,5.99,1.76,2.63,-2.82,204.73,107.64,114.96,114.96
19-24 game split,6.21,2.06,2.96,-3.72,192.55,132.56,119.23,119.23
25-27 game split,8.59,2.08,3.12,-2.96,207.02,98.02,59.96,66.38
