Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.71,2.04,5.3,-6.18,199.76,129.43,124.86,115.78
7-12 game split,15.4,2.04,5.07,-6.42,200.1,124.55,124.26,115.44
13-18 game split,9.29,2.26,5.08,-6.5,200.09,109.75,99.01,91.69
19-24 game split,13.43,1.93,4.7,-5.81,198.21,121.62,131.03,125.3
25-30 game split,11.51,2.14,5.17,-6.39,196.16,116.03,116.36,109.99
31-34 game split,11.41,2.1,5.48,-5.88,194.92,98.35,118.47,118.47
