Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.82,2.3,4.64,-6.32,209.52,120.25,120.03,117.0
7-12 game split,14.47,2.1,4.79,-6.11,205.09,119.08,118.51,111.9
13-18 game split,10.6,2.55,5.34,-6.28,204.15,128.55,117.16,104.62
19-23 game split,9.95,2.08,5.34,-6.36,203.9,125.05,110.21,98.85
