Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.7,1.95,3.41,-4.29,197.98,129.8,122.31,107.86
7-12 game split,7.07,1.91,3.24,-3.69,205.77,146.41,110.2,100.17
13-18 game split,8.43,1.93,2.98,-3.5,199.06,141.96,127.17,117.19
19-24 game split,7.26,1.86,2.82,-4.05,204.07,107.83,112.39,102.09
25-28 game split,8.55,1.96,3.9,-3.97,211.11,121.84,122.6,103.77
