Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.47,1.81,2.89,-3.6,210.39,132.95,120.03,107.98
7-12 game split,6.94,1.67,3.11,-3.57,208.35,133.61,117.32,107.6
13-18 game split,10.29,2.12,3.27,-3.42,205.76,129.37,116.9,104.69
19-20 game split,10.84,1.88,4.03,-3.86,199.75,105.22,103.42,91.78
