Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-25 game split,9.66,1.93,3.25,-3.9,187.16,121.01,112.24,109.02
4-19 game split,9.45,1.91,3.2,-3.81,186.61,119.39,113.06,111.08
6-23 game split,9.72,1.93,3.18,-3.79,184.49,122.43,113.46,111.5
1-24 game split,9.08,1.91,3.25,-3.92,188.18,120.5,112.24,110.65
14-14 game split,3.71,1.35,3.5,-7.2,,,,
